120.50131	201.46909
322.29596	208.91104
315.19711	217.30606
141.44435	217.63574
282.37195	214.50313
201.13284	229.90460
163.90833	54.327713
163.88358	54.330357
292.24161	99.549370
65.612129	11.614306
317.82614	35.960674
7.8408771	122.73077
61.770157	121.76868
167.98856	124.24744
44.076405	124.09224
92.507286	140.90590
77.961433	143.65356
92.490196	140.80571
209.24974	275.58661
180.84358	153.58292
14.526217	159.45428
14.268295	159.44568
200.40381	186.78452
160.46567	195.23883
311.71033	108.74033
9.0812864	111.53145
25.059317	121.68797
139.56448	31.883059
202.05101	68.641243
405.14633	32.171593
163.38786	54.341301
163.95807	54.334461
202.05408	68.780975
138.58298	71.890045
25.903223	25.605436
347.74591	39.281860
180.83887	153.52391
191.04840	150.05672
14.292974	159.32547
180.80667	153.62851
14.396126	159.47821
199.07307	181.42865
268.09155	194.87860
160.52332	195.25945
120.74554	201.38580
252.97105	49.606712
139.42070	32.123146
292.43744	99.457413
116.19785	106.64365
311.78012	108.74362
44.122219	124.11150
142.27956	217.06879
282.73947	214.84038
282.40399	214.55415
315.21002	217.29225
201.16411	229.90216
50.359306	140.69023
77.867355	143.79906
191.01009	150.08339
14.194448	159.09433
25.095287	121.37685
61.699505	121.93365
50.548119	140.30717
77.781578	143.84305
16.346235	155.07198
245.71509	154.68890
14.277105	159.50356
25.811426	25.259336
225.87729	17.986160
138.62883	71.872971
199.04376	181.42235
160.25894	195.10744
200.47205	186.71466
167.63373	123.81834
61.647381	121.90974
44.107635	124.14392
92.375137	130.97159
92.374367	130.97729
25.095922	121.71136
298.03976	104.08282
311.78738	108.67792
25.932564	25.484093
163.91096	54.445240
141.03560	217.92059
50.301201	140.44749
77.549500	144.00409
77.765877	143.99435
190.92339	150.09332
246.05237	154.62581
116.42405	106.80163
298.00107	104.18890
138.50009	71.936058
202.71112	75.910706
14.174862	83.017357
281.87497	214.20930
141.57603	217.65918
347.41733	39.481949
190.96579	150.03801
245.74443	154.76736
16.610273	155.23872
14.216595	159.61703
243.29399	100.86343
61.569183	121.94872
61.632866	121.94789
92.389618	130.91531
199.02594	181.50851
80.000549	188.54613
173.89682	193.28874
52.965950	13.299028
50.407742	140.38553
77.645042	143.96751
202.35449	76.233345
14.212978	83.003799
38.688515	85.287468
138.56293	71.900101
116.47755	106.65669
311.71143	108.72475
199.06293	181.45587
89.025101	172.81961
133.46202	187.59894
77.727776	143.95050
85.310532	149.16124
246.05518	154.71092
85.278183	149.33313
245.74562	154.87065
14.251587	159.50893
20.568634	163.78171
138.59764	117.21571
61.434826	121.94478
173.89618	193.38223
195.40968	229.65453
195.41762	229.69305
198.64540	180.67824
92.712234	183.77092
173.93010	193.33566
160.42580	195.38239
160.52260	195.31639
138.57874	71.911873
89.020561	172.81323
199.05145	181.51590
163.42012	124.90782
138.54414	117.26020
163.43584	124.80074
92.376320	130.89404
77.710938	144.04497
191.02928	150.05467
190.74982	149.86046
14.244110	159.47304
20.638136	163.89975
14.106069	83.019630
38.724087	85.514061
38.828526	85.538284
85.411797	149.20082
85.387207	149.48184
347.69156	39.536434
116.62547	106.46681
311.78009	108.76860
52.998455	13.325593
53.024132	1.8532257
347.62216	39.601688
52.751053	13.441797
61.496696	121.97906
163.03261	125.05924
271.93845	158.19434
20.437870	163.85249
88.903099	172.88879
85.319733	149.50801
199.03523	181.50362
92.358139	130.93761
40.096794	141.34937
77.743156	143.97697
187.36020	94.208618
187.39540	94.143188
289.57095	101.03266
116.42245	106.52405
209.06473	275.64212
173.85110	193.33598
261.96960	217.39555
270.49213	259.18671
116.48115	20.392250
347.78275	39.609550
347.84973	39.627247
38.849014	85.986298
7.4554610	96.974579
289.60544	101.01725
20.548594	163.68997
270.61459	259.22705
209.13037	275.52902
39.220554	174.70609
39.106365	174.45038
197.09636	185.13460
197.20111	185.23872
116.48607	106.58500
369.33163	106.32733
296.94351	198.08438
262.01486	217.34048
44.129192	124.26331
163.19083	124.96953
92.305008	130.85747
52.282238	138.76187
39.358910	141.67485
77.582642	143.96301
33.376011	152.19385
297.01608	198.10570
148.07135	222.56314
338.42734	230.98283
270.69431	259.20752
39.664967	141.65211
52.208241	138.79970
39.644684	141.55365
77.826546	143.88730
39.547188	141.62151
85.524567	149.37759
77.615662	144.12076
85.342735	149.43962
116.50544	106.61406
114.63690	111.50285
33.332764	152.14137
17.162251	158.79268
20.452137	163.43155
27.981298	164.91432
14.420834	159.45601
89.138039	172.84830
39.187542	174.71152
49.530563	176.12524
199.05360	181.51891
94.795174	194.33237
44.180069	124.06674
146.44417	122.27383
146.52925	122.31110
92.221436	130.98578
38.958359	86.197754
187.44511	94.214745
289.60220	101.02180
265.41257	197.97395
147.98950	222.62610
338.44562	231.08406
270.51608	259.27365
254.30840	285.46814
79.306107	179.52621
199.09073	181.44405
137.94278	189.14494
296.94562	198.14822
147.72581	125.98984
52.218063	138.78476
39.483109	141.67580
85.481171	149.41525
17.143370	158.81653
249.54181	159.34576
38.873405	86.221107
116.44531	106.71500
255.11568	115.33541
114.81386	111.61470
114.61140	111.59573
89.039848	172.85280
49.243179	175.71754
39.624660	175.11607
126.16364	44.390564
58.269463	19.539347
125.91989	44.298431
49.076447	25.884676
14.407179	159.39273
17.099977	158.76848
17.090391	158.74582
249.77353	159.29967
49.102386	175.82297
79.348984	179.46608
47.314339	179.07790
94.863541	194.08293
297.03857	198.05318
187.40649	94.236412
64.735809	111.74556
298.03571	96.743889
39.562576	141.62732
85.459984	149.46965
97.943184	125.54701
147.78708	126.01902
147.96745	222.40810
338.45834	231.02475
270.54623	259.14255
270.54913	259.14825
254.38657	285.42688
117.88896	112.89047
49.193474	175.60587
49.075089	175.71130
39.729317	174.97226
118.51263	179.82533
151.01726	212.17480
288.86652	247.91827
270.55936	259.13763
254.39232	285.42145
17.229956	158.96884
17.157808	158.83286
27.359680	164.61432
297.95856	96.620827
29.599472	67.098122
52.330330	138.76981
39.702801	141.65581
85.350121	149.51025
8.8012447	153.46867
97.824020	125.54208
5.6810832	132.64174
92.410637	130.95287
28.720036	22.990431
58.321297	19.527266
64.998375	112.00466
117.76659	112.73013
117.78903	112.71803
17.002815	159.07614
77.171013	171.70515
27.225712	164.70332
77.264503	171.86794
49.086639	175.70682
39.389893	174.90111
150.91420	212.20895
73.507263	58.601143
29.588505	66.921661
17.123672	158.94907
297.99768	96.874710
64.408035	111.74846
117.73699	112.81590
288.84808	247.92036
270.38522	259.56134
254.86662	285.30453
232.86417	33.593925
94.868568	88.526360
297.90436	96.744720
94.798080	88.612083
73.683632	123.18389
5.6619401	132.62459
52.267986	138.76413
66.795593	140.13782
58.365429	19.520334
79.852463	118.22546
73.803909	123.21844
92.445999	131.08838
288.89005	247.89877
160.54158	261.95920
270.54608	259.36249
198.88957	181.50746
248.36389	188.09299
197.88428	196.58205
69.584183	7.8682127
90.749008	64.887848
77.297623	171.83582
77.572701	171.72089
39.270138	174.75893
224.59329	158.67683
17.204107	158.85364
14.263096	159.59798
65.591080	13.019720
92.440941	131.16393
5.7546644	132.66364
353.48227	132.42395
52.342453	138.87398
66.779510	140.03450
93.037407	91.929062
93.019974	91.899063
297.93243	96.653488
73.453026	58.630684
298.14624	104.15508
117.77786	112.76511
117.72540	112.76020
79.828323	118.28265
232.88246	33.558731
57.915855	19.262112
160.66061	261.91251
78.960350	172.15479
17.067640	159.03706
8.7223969	153.73112
52.826893	139.39250
197.89745	196.72049
199.05048	181.44801
248.41043	188.00406
297.99548	96.536629
298.15567	104.08733
117.88744	112.73646
37.834194	121.50351
92.521332	131.13998
96.953880	125.83555
69.897903	7.7146516
69.855217	7.7326541
160.33601	53.127052
73.529732	58.561600
73.731400	58.540337
90.850761	64.860321
117.83388	112.70685
163.04289	27.938505
28.398846	22.973055
160.56322	261.88730
199.10025	181.42586
232.92340	33.477459
28.573372	22.963076
293.94662	156.02307
17.082037	158.88847
8.6225281	153.27390
14.464399	163.39542
298.15652	104.08363
37.791317	121.46650
17.841307	98.962990
92.515968	131.21982
353.55286	132.45079
160.22974	53.118309
122.37460	201.90613
90.852890	65.058586
86.927971	145.02782
122.21598	201.93512
162.99541	211.27296
244.82237	213.03407
93.842621	180.90149
101.61315	182.35437
93.792671	180.91429
69.918365	7.8296447
58.306801	19.652512
152.02692	221.56679
229.64417	289.19318
83.149628	129.29555
353.57251	132.50539
8.3731327	153.36945
232.80573	33.587181
69.728828	7.8498096
298.15338	104.08341
68.947960	8.6797895
232.97501	33.490063
56.300823	152.54150
90.836411	65.078972
220.94328	91.200073
108.18761	103.75610
93.977180	180.87337
199.24579	181.35327
101.63229	182.56462
232.91811	33.456890
84.841553	172.61174
245.27036	213.04150
152.05698	221.49469
186.93362	235.07088
282.47592	256.24863
83.172760	129.26988
28.817493	22.902140
229.69910	289.15262
90.893288	65.104790
36.684330	85.164658
56.373344	152.47314
298.11951	104.04180
330.03503	152.55038
298.12466	104.17025
90.917099	64.828468
65.726761	13.057634
233.04105	33.506638
72.414345	140.42711
275.66675	57.736961
166.85370	206.36690
244.49377	213.02843
186.90912	235.12184
167.63164	23.696287
65.788437	12.987333
93.908363	180.88118
198.88132	181.43355
199.13699	181.21207
36.690060	85.136536
19.974781	87.388298
166.76622	206.41843
122.30974	201.53989
244.87192	213.05035
404.94757	32.401558
84.809311	172.67169
232.94064	33.444511
101.55348	182.98535
199.62701	181.61620
90.798508	64.796906
83.242691	129.29674
72.046471	140.13167
170.70811	14.825478
82.128006	36.040302
160.34174	25.651237
90.935333	64.738998
19.994148	87.420570
7.5789404	146.24022
7.5055242	146.36023
132.40878	94.474663
298.17978	104.11977
93.552429	181.15689
244.89856	213.02429
152.18947	221.54510
289.12354	247.67105
101.60450	182.93756
83.220467	129.30157
82.106445	36.122139
405.04279	32.319164
65.715660	13.036900
170.35788	15.409405
76.909119	156.28496
39.624241	161.15509
248.90137	187.84384
249.03703	187.93500
245.13026	213.08333
51.927063	172.29089
115.57933	178.08107
93.257515	181.13226
199.20464	181.45714
164.29520	248.58516
164.23814	248.80382
7.4440522	146.44432
329.97739	152.37616
94.558594	150.52892
20.021116	87.322952
83.259232	129.30750
19.943531	87.334206
132.46269	94.683762
82.070915	36.074436
54.555748	142.53122
14.051585	78.937859
19.885460	87.254654
20.141506	82.966927
77.270218	156.30925
53.974766	176.36211
196.57072	201.03220
245.28185	213.07428
157.75920	214.05684
164.25481	248.67410
51.951839	172.42751
115.48711	178.02824
93.042809	186.69568
298.16779	104.15477
298.06168	104.22050
196.56000	200.91821
245.26682	213.15430
157.68962	214.26553
126.58278	223.24699
164.34193	248.96100
177.34193	258.36084
51.988449	172.48407
53.999149	176.35001
93.094460	186.72983
252.76215	188.20068
298.12827	104.18324
33.037880	162.19681
108.05183	69.934975
54.565456	142.52176
293.47675	142.69299
54.760475	142.48430
14.137720	78.909653
41.662682	79.630730
19.366493	83.011848
20.015919	87.044319
20.123913	82.718246
48.576534	123.77399
405.06342	32.200890
65.820297	12.127290
222.71997	163.40430
337.38763	178.59561
252.76604	188.25410
196.59055	200.93251
104.91996	131.64453
177.73726	118.43900
293.23392	142.77591
278.60410	53.485584
65.721230	12.055952
19.491541	82.879822
74.532379	84.147308
114.03096	97.653023
340.27679	100.40933
244.84988	212.93575
126.64296	223.19902
164.36812	248.84850
405.07739	32.171051
65.570511	11.610121
105.05396	131.42227
298.16528	104.22502
13.996901	79.002258
19.487244	83.751114
245.10124	213.10991
126.56059	223.27849
293.10773	142.93384
293.20975	142.79445
175.64786	152.93021
164.30771	248.56355
67.801125	151.08910
98.550232	162.83337
337.35120	178.65546
174.07486	193.13773
148.81224	186.68195
65.398056	11.859981
278.25580	53.567753
14.074849	79.058006
20.144213	83.856148
44.286945	109.33576
298.14594	104.12624
208.75528	129.05029
105.04381	131.36574
55.398243	141.31068
92.308762	146.69289
175.62161	152.85318
92.328171	146.69444
196.17145	10.495930
384.06720	58.130390
378.60657	67.301811
245.23085	213.12338
116.64113	223.50859
164.33644	248.71904
244.24936	273.55139
44.239147	109.33143
105.00724	131.37383
55.398926	141.23689
55.081059	141.10945
196.30370	10.463850
74.247673	84.205711
14.123775	78.960686
19.660263	83.778725
133.54700	209.37645
245.19051	213.06810
300.77112	222.11482
383.59595	58.203285
67.857948	151.31921
75.399200	149.48093
236.71266	179.03636
337.23541	178.49492
148.81653	186.51682
206.31787	189.76021
385.33716	37.499058
385.40094	37.518684
278.50943	53.470657
164.33559	248.65237
98.499512	163.03455
222.82957	163.54860
44.163361	109.30852
337.22546	178.49211
252.64926	188.04100
55.355850	141.20143
144.07442	143.51031
278.47287	53.456253
71.048141	154.50540
70.918701	154.34314
133.82921	209.28749
245.11111	213.09749
300.69827	222.19319
116.52833	223.49315
164.29939	248.73645
196.78500	87.613243
67.190445	84.437798
148.72104	186.55061
252.63460	188.18141
99.235031	199.92569
250.13086	201.89328
133.86719	209.26669
260.41742	280.33154
319.59677	206.69383
133.91077	209.15143
155.69473	216.45856
300.72614	222.15024
164.28952	248.69278
83.685898	164.27834
66.896210	84.355988
337.05618	178.49741
96.373428	127.27404
269.26324	116.53781
55.255600	141.27162
92.168289	142.30411
92.171875	142.30110
92.385582	146.36522
148.72743	186.56168
148.82892	186.57207
208.52238	195.76823
338.88876	50.348633
278.29956	53.729706
319.51056	206.69809
319.47559	206.61746
133.99043	209.05247
157.69891	213.95737
164.30023	248.64566
222.16260	275.72821
218.87788	276.25162
260.58176	280.34262
148.78709	186.48785
208.66875	195.65059
208.64334	195.80963
55.225395	141.32014
92.532120	146.31050
70.438911	154.56290
337.13831	178.42259
196.17551	10.391461
59.247871	66.425713
86.420906	85.631989
325.28796	104.28132
278.58157	53.412178
92.202049	142.25146
338.83911	50.379967
325.32346	104.30739
319.55615	206.65388
245.06752	213.05251
92.180992	142.27975
54.989849	141.78285
92.337791	146.25609
49.705276	177.58350
133.88168	178.04442
337.19650	178.52255
196.10408	10.407835
93.751862	17.933456
141.04156	224.33571
164.22234	248.61298
219.28099	276.26208
260.51752	280.36420
384.67392	55.718266
338.65137	50.622356
336.90430	178.54227
310.14923	177.27386
49.891205	177.58960
337.08749	178.55072
294.04477	197.58795
319.47446	206.64598
245.06131	213.08652
202.10033	221.59001
141.01067	224.25664
164.35078	248.87352
218.84682	276.26123
260.44431	280.32123
222.66843	163.50702
54.847103	141.24538
92.179955	142.22525
85.827965	143.49751
64.937523	83.677040
48.906292	121.83324
278.39514	53.399849
324.91354	104.27515
89.944199	64.821465
92.237961	142.10413
92.393776	146.20689
54.732239	140.74660
92.349831	146.18576
14.062244	160.38266
60.639244	119.91631
8.0000668	121.43850
278.44598	53.406792
65.040894	83.637688
87.222313	85.894043
14.084856	160.24432
337.14044	178.44212
131.77138	183.36925
294.05731	197.56134
314.96677	202.83521
245.14032	212.98958
40.347347	47.693005
202.17076	221.61502
141.06783	224.23676
164.22148	248.55176
218.75569	276.25040
263.51654	273.80695
260.57504	280.26471
49.340343	177.65756
92.168839	142.34624
44.530861	140.23274
92.133354	142.39401
154.10922	51.589882
11.444396	157.54948
222.65454	163.41618
157.53795	81.128021
65.559341	83.771461
324.99683	104.24117
293.59454	101.38190
30.632469	106.84589
50.037754	144.17920
54.069962	173.26247
49.728180	177.69507
40.367157	47.697285
92.405281	117.62567
7.6898928	121.67392
361.07629	14.740070
154.29128	51.453651
93.612038	183.27589
337.00674	178.43246
294.07764	197.66077
208.69104	195.72864
218.56538	204.69815
164.18916	248.50900
263.49750	273.86209
218.78702	276.32922
157.46605	81.125755
6.8652363	121.97803
190.94037	150.42569
258.53793	160.72955
225.70871	93.139656
324.97198	104.31212
222.67690	163.45383
222.66983	163.49248
40.593246	152.66156
49.727654	177.77560
49.524307	177.61380
336.83527	178.47359
208.67053	195.79178
252.45505	188.22014
293.34567	197.51485
293.70074	197.82248
218.49480	204.72171
247.34019	205.09415
40.532013	47.610825
56.905216	101.60445
92.414818	117.66647
72.693916	118.86974
316.72266	229.33574
164.15010	248.52405
263.44080	273.90067
218.75201	276.35071
40.675022	47.618599
23.963581	28.727520
40.609894	47.495731
50.051918	178.07881
49.400055	177.50101
58.589020	177.67386
191.06293	150.34218
87.529755	144.19753
57.003860	101.55425
61.722866	108.85554
218.79732	276.30930
294.14801	197.54675
218.51613	204.64333
247.20468	205.06999
263.33398	273.86353
237.38275	272.66626
73.009102	118.77613
6.1571646	122.01826
336.99155	178.45143
294.20544	197.68251
208.61612	195.81961
222.68108	163.49496
157.53099	81.023682
23.888716	29.129677
278.41400	53.398708
26.507219	10.889128
264.04654	123.56396
151.84636	201.93065
294.26123	197.60156
293.97806	197.55850
157.50044	80.780251
222.72406	163.42850
140.86703	171.87759
211.94354	180.90219
49.547691	177.63782
58.658737	177.61185
23.992701	28.718849
49.894367	178.06937
249.31226	186.36780
336.99640	178.44939
249.28339	186.34941
347.82272	192.29916
208.67656	195.76642
294.14194	197.67598
263.54022	273.94717
218.70427	276.26749
16.527731	145.18008
190.95412	150.32092
162.31499	157.43335
325.00067	104.19216
225.72536	93.177200
57.019581	101.53110
324.88187	104.28975
264.18073	123.23112
342.55865	130.06105
270.30930	152.99789
190.91986	150.38612
162.75957	157.01707
162.67993	157.03990
222.66832	163.41930
171.65323	99.110168
86.940018	85.859039
225.64186	93.153770
264.41821	96.577522
171.85815	99.138672
56.733074	101.62036
190.65872	248.27876
263.47922	273.93933
249.10271	186.36621
249.21643	186.39790
49.266685	177.46701
337.05630	178.39714
100.72430	20.206333
278.39069	53.559559
96.290009	76.657928
87.186630	85.864349
204.00105	190.46368
208.60376	195.86078
347.62421	192.02007
294.05780	197.62494
99.159851	201.93867
293.86447	197.70883
151.76341	201.92801
141.87372	217.95160
141.84708	218.02179
141.84691	35.733841
379.27548	58.051083
191.13593	150.35796
100.75175	20.150112
141.95905	217.93994
190.69307	248.30867
222.56497	163.43456
342.57944	130.04390
87.136871	85.951668
264.32608	96.770485
248.87523	187.28973
347.64230	192.03401
294.08585	197.69014
99.072807	201.99197
294.38623	197.52751
219.21629	174.60896
49.557934	177.71001
336.92639	178.48663
133.94263	177.98445
231.87560	111.91595
264.40704	122.85075
264.46295	96.597504
56.780804	101.56330
268.91449	108.46710
133.91162	178.00400
49.601662	177.72362
249.29750	186.70074
347.60559	192.36591
265.90369	198.15022
294.22919	197.68140
293.94067	197.78340
84.096390	152.96289
162.61888	156.98268
162.87012	156.99889
121.76374	27.341442
222.68788	163.47554
133.88145	177.99124
264.42245	122.78281
310.62488	199.69580
99.099564	202.09485
316.06711	230.10645
264.52115	96.623741
100.79121	20.109146
379.51187	57.789856
56.881180	101.66612
269.09445	108.53331
124.56361	109.89339
180.35199	261.29626
25.085432	150.76878
83.923775	152.70589
84.132935	152.98801
124.48214	109.85424
183.17706	106.08942
269.04553	108.60072
264.41873	122.81947
347.69739	192.37393
310.60361	199.64586
99.082298	202.08669
265.85022	198.24829
264.47009	96.617111
222.55548	163.48544
133.76241	177.91081
49.543701	177.71375
49.553047	177.64622
133.77289	177.85802
133.86230	178.09058
249.32204	186.49338
203.63576	190.98553
3.6453261	47.117401
379.66635	57.958321
100.07249	60.271248
28.041822	67.047447
100.77644	20.178246
183.20238	106.03704
268.93027	108.74430
217.76224	30.734921
100.73380	20.097136
167.64154	123.80240
10.824707	87.404121
334.83124	83.616699
10.856583	87.341232
133.87141	177.88371
347.80768	192.38501
379.44263	58.179138
28.043564	67.258339
230.51097	64.460518
99.138779	202.05656
31.904778	151.91397
84.020844	152.82256
279.16238	152.56351
84.207230	152.88818
100.80853	20.051348
216.16051	17.204983
183.30159	106.23562
269.09387	108.61266
359.01520	112.02470
56.342541	117.41006
167.64523	123.84067
19.998104	35.118404
379.54446	58.167107
230.58356	64.446671
334.89368	83.582680
49.270542	174.56653
133.94621	177.74162
133.89244	177.66461
134.18892	177.70041
49.477276	177.98247
91.913200	142.60284
103.77058	148.87897
32.025089	151.86774
84.121964	152.95679
249.38223	186.38580
347.87286	192.39992
116.70567	199.92281
379.48926	58.049534
230.56268	64.420586
183.36034	102.98494
183.27095	106.32186
354.12350	82.457840
10.831739	87.368912
334.77838	83.648079
249.33733	186.31133
347.87311	192.41707
137.46956	199.85190
91.827751	142.55284
91.679649	142.44873
48.405228	179.40144
100.76273	20.178576
31.956398	152.00551
84.007835	152.74069
35.320282	160.28027
49.869194	111.11677
133.83527	178.18831
49.605389	177.53207
134.23900	177.84880
180.30287	261.08340
183.31358	106.33145
53.449287	119.52132
152.89319	199.86067
100.74525	20.088066
35.436493	160.16728
133.88713	177.95734
379.47128	57.890350
28.653585	67.085548
134.09213	177.91116
50.197857	178.18097
49.987846	178.22522
31.996355	151.92940
10.877085	87.221390
10.904160	87.304832
66.800545	85.336792
153.00020	199.66916
180.45570	260.98230
50.104351	178.19241
249.47722	185.78516
153.02974	199.49991
249.46085	186.58176
114.66253	108.28218
26.642998	114.31339
53.424477	119.55204
167.76199	123.74899
248.21671	159.19858
35.533962	160.13568
244.14368	150.90166
32.101295	151.89854
100.92830	20.080345
379.70267	57.221481
340.50836	64.990898
29.007805	67.014732
68.493980	124.52621
249.45850	185.71049
35.551632	160.13725
35.557419	160.16109
392.34741	51.181221
28.535427	67.296822
103.79424	148.74303
244.05362	151.02185
114.64787	108.41685
26.914398	114.66340
53.507202	119.40577
133.92401	177.88359
50.627415	178.65485
133.79802	177.43933
183.26137	106.45862
28.018930	85.058464
167.74487	123.78392
130.47102	139.23692
100.92125	20.168053
183.19315	106.46837
35.945534	160.06276
32.089317	151.87186
87.401878	132.20024
49.663063	177.63412
176.99547	200.20561
340.20715	64.884544
340.46240	65.125854
64.040817	12.936635
100.86132	20.152981
159.82712	170.00439
92.461655	172.46931
91.017883	61.227962
194.61290	28.544170
63.927124	13.037271
195.58559	20.300745
65.590324	59.476791
239.59894	72.828033
100.85591	20.090633
95.962135	51.272804
140.24074	103.02304
229.84129	105.49086
183.57327	105.97283
181.99745	192.88188
339.01767	211.62315
145.78319	235.11211
130.40373	139.42191
103.78459	148.60583
35.844292	160.07742
134.16243	177.86940
297.49805	181.65594
98.313286	190.93930
73.911865	165.62943
91.144760	61.173561
340.60690	64.944283
100.84702	20.069801
95.856941	51.169312
195.71490	20.310038
43.712982	9.7547855
36.691193	45.365417
35.493771	160.18141
73.967781	165.57057
49.953911	177.55760
182.02626	192.88469
303.82751	190.05609
177.06613	200.26358
145.70392	235.17325
92.557472	172.44611
113.02245	173.04004
119.65868	182.02501
297.19647	181.45767
71.013474	102.99210
130.47556	139.37866
31.774549	152.17075
239.55986	72.962311
145.70323	235.20250
236.00488	273.16110
36.443577	45.551773
36.504013	45.355217
32.016701	152.03835
43.338470	9.7651749
93.591660	88.227104
65.882469	59.484589
90.957962	61.254749
92.541252	172.44948
113.07104	173.00989
57.414612	175.40532
119.70837	182.08057
86.122375	125.51289
87.368408	132.15910
160.73444	128.31085
87.109299	132.32764
297.29395	181.43576
181.69255	192.97449
303.69800	190.07947
303.75470	189.90813
181.97554	192.82173
338.98734	211.64102
145.68558	235.14383
32.264492	152.03459
93.724380	88.201805
87.637085	131.85704
236.11816	273.19861
113.09817	172.98558
91.172607	61.051628
92.649109	172.39272
119.85951	182.06836
57.211166	175.19357
10.987499	129.54442
87.534439	132.05389
86.288162	125.54456
11.060766	129.77516
338.94931	211.71603
145.63254	235.18546
236.07214	273.23575
181.80405	192.32062
303.74786	189.94981
290.70218	199.08148
181.90352	192.71941
86.987907	29.414497
4.0922985	109.05171
55.468189	134.49936
87.676598	132.12825
233.86603	81.727722
239.73738	73.048363
56.920799	174.68086
92.625923	172.35954
92.539970	172.38345
233.80711	81.839386
10.826538	129.81218
111.16702	129.15387
10.997506	129.40979
87.546982	132.17110
48.521942	106.57597
263.78589	76.400787
57.712753	112.22182
87.023438	29.445824
56.970249	174.76817
303.74637	189.97356
181.82501	192.82744
92.572258	172.45358
163.39795	212.09943
163.28923	211.97060
338.92838	211.69937
229.98572	220.64059
13.075900	270.77820
236.04044	273.31976
95.879128	171.86290
87.432182	132.24417
65.533272	59.546127
236.00383	273.17551
240.48323	74.693817
233.82141	81.763420
57.079865	175.31380
57.452408	175.57993
95.787079	171.72578
181.90366	192.77953
163.24080	211.91284
87.345512	29.556137
74.920555	84.556595
234.07576	81.779732
187.24820	95.867851
48.368717	106.48786
236.04825	114.26158
57.875290	112.26278
58.136116	112.84209
10.929241	129.72510
95.857399	171.75560
59.119621	142.38213
59.083439	142.35527
235.97446	273.24011
91.115807	61.187195
58.655811	15.946146
187.11140	95.458435
57.793324	112.41190
95.900940	171.76750
57.367119	175.57845
249.16612	184.14082
59.155712	142.42390
168.77870	19.550528
95.808792	171.82393
181.84941	192.83511
124.38408	201.95213
153.68184	202.59872
153.26309	211.87994
163.39824	211.95653
139.40092	215.66261
317.76062	228.55946
48.139767	106.53674
57.756836	111.56260
59.080208	142.50609
57.714199	112.23731
181.79593	192.78699
124.32617	201.93434
153.57867	202.55708
163.25729	211.89052
95.772476	171.77779
57.155899	175.27269
296.54309	180.97186
74.207237	175.39247
188.88794	188.05774
187.10294	95.538261
187.01355	95.671707
57.740688	112.34153
24.551302	108.10149
23.002995	112.21498
235.95367	273.23895
68.192818	150.78123
106.02670	144.98546
250.73726	159.98547
74.422264	175.33733
296.63809	180.87163
188.95160	188.01585
23.024395	112.03336
68.278175	150.73366
68.530518	150.59781
207.40909	152.53589
323.37949	209.83269
163.34830	211.95680
320.34164	88.143509
187.09785	95.324707
24.615499	108.01835
240.60341	74.874260
50.624813	159.09158
250.78191	159.89795
384.13516	50.876854
235.79234	272.77951
236.04636	273.21686
239.53589	17.928198
320.70074	87.997185
342.04642	64.674355
240.55920	74.863159
384.16003	50.722916
183.46986	264.57269
183.52225	264.60547
236.02385	273.14664
48.221519	106.64725
187.07568	95.507271
24.583235	107.90395
207.31563	152.63245
165.81737	207.02605
11.187202	130.17070
59.111832	142.27705
68.207222	150.72997
38.610748	173.49347
168.88911	22.403732
244.26830	100.18842
24.612656	108.06828
56.354641	91.851707
11.006552	130.28044
235.87848	273.01440
74.513985	175.38310
74.769028	183.28185
303.12067	188.84140
68.048523	150.28964
271.83823	194.82664
341.42264	44.837524
341.49142	44.613583
97.064674	140.36447
68.283806	149.93338
318.88599	32.352272
131.17476	225.42776
235.97617	273.18652
56.584698	91.806786
244.24168	100.15428
23.018360	112.16385
51.660599	122.64218
11.047750	129.97754
41.176567	176.11290
304.03751	189.82742
74.815834	183.14259
271.93719	194.74297
194.61565	193.72432
74.480255	175.18002
92.452309	172.40250
296.63571	180.68059
169.16864	22.408943
320.79669	88.003746
390.02652	53.688877
97.078865	140.25667
59.233185	142.35928
9.8108864	141.20235
59.154610	142.45992
71.714577	113.84824
51.739067	122.54927
131.17268	225.46570
235.93835	273.07513
235.77795	273.33838
308.12238	190.24185
308.28015	190.30409
271.98737	194.70625
174.04117	200.96501
141.81961	13.768009
41.141308	176.00418
296.64114	180.70688
35.292831	159.73624
92.466316	172.17354
309.15256	37.575771
57.036682	64.666512
59.081100	142.40688
49.887264	173.67258
148.71471	172.32228
41.085396	176.13887
296.58493	180.76497
169.25554	22.418638
271.91489	194.78659
57.104866	64.759499
24.183304	107.84855
294.60797	204.09259
131.22227	225.40433
235.82361	273.14679
141.87439	13.741131
35.231274	159.80499
62.139755	113.07218
235.90182	114.29757
182.47530	123.79205
49.793896	173.56064
41.019485	176.08679
296.59775	180.72269
235.91551	273.17404
135.23260	173.46904
135.23950	173.41888
182.42899	123.79933
271.92575	194.73300
170.68297	203.41412
170.66301	203.47736
294.24179	204.50639
131.15652	225.42485
150.60397	239.32321
100.81903	131.06076
59.093552	142.40379
141.89775	13.708155
26.677204	85.902756
57.156788	64.887268
225.63779	74.114960
57.471581	112.66292
235.85594	114.31927
264.85406	115.83593
182.36217	123.92648
135.15958	173.43677
59.046215	142.28271
76.078880	77.294975
